timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.4450,-1.0210,0.0000,-1.0940,-1.6340,0.0260,4.8530,8.3890,-1.7140,-0.3150,1.1880,0.0000,0.2870,-0.8910,-0.5910,2.1280,8.8110,4.3100,-0.1710,1.8470,0.0000,0.7540,0.0710,-0.2490,-1.1060,8.6410,4.1320,0.3040,0.3320,0.0000,1.4200,0.0210,-0.4010,2.3420,8.3680,4.9510,-0.1650,0.5860,0.0000,1.7900,0.7190,-0.2050,-2.0140,7.6610,5.9230
40,1.5470,-0.9800,0.0000,-0.4220,1.2210,-0.3710,4.5440,8.4970,-2.0020,-0.2210,1.1750,0.0000,-0.7660,0.1320,-0.5760,2.0090,8.7580,4.3570,-0.1900,1.8750,0.0000,-0.3940,-0.6320,-0.1870,-1.0560,8.6790,4.1660,0.3090,0.3460,0.0000,0.3670,0.4180,0.3630,2.4010,8.3170,5.0250,-0.1960,0.5910,0.0000,0.1100,-0.0290,0.8640,-1.7860,7.4680,6.0720
80,1.4000,-1.0440,0.0000,0.3570,-2.1990,-0.0960,4.7840,8.4520,-1.7260,-0.2740,1.2900,0.0000,0.2000,-1.3500,0.7560,2.2150,8.8780,4.1870,-0.1130,1.8020,0.0000,-1.0800,-0.4150,-0.4600,-1.2470,8.5880,4.3020,0.3150,0.3380,0.0000,0.7160,-0.0580,0.4070,2.3630,8.2980,5.1020,-0.1820,0.6360,0.0000,0.7970,-0.3350,0.7220,-1.9230,7.5300,6.0790
120,1.4210,-1.1970,0.0000,-2.8950,0.8390,0.6520,4.5780,8.2840,-1.7480,-0.2280,1.1980,0.0000,-0.9450,0.3750,0.4040,2.1310,8.6890,4.4890,-0.2000,1.9210,0.0000,-0.1020,-1.3620,-0.0790,-0.9790,8.8060,4.0390,0.2790,0.2770,0.0000,-0.6310,0.2780,0.6950,2.4850,8.2770,5.0970,-0.1890,0.5790,0.0000,-1.3560,-0.1210,0.3400,-1.8580,7.5010,6.1120
160,1.3560,-1.1290,0.0000,0.8150,-1.4820,0.8810,4.7090,8.4990,-1.9420,-0.2840,1.0750,0.0000,-1.0370,-1.6860,-0.2370,2.2050,8.7440,4.6020,-0.1690,1.7760,0.0000,-1.6600,0.5010,0.8520,-1.0750,8.5880,4.4270,0.2810,0.0870,0.0000,-0.1540,0.3230,1.0120,2.4330,8.2070,5.4520,-0.3460,0.4510,0.0000,-0.3790,-1.5560,1.0420,-1.6300,7.3140,6.2750
200,1.3910,-0.9790,0.0000,1.0440,0.7930,0.6220,4.8390,8.7530,-2.1640,-0.2880,0.9560,0.0000,-0.9000,-0.6020,0.2210,2.1760,8.7050,4.5990,-0.1290,1.8040,0.0000,-0.6830,-1.0870,-0.3540,-1.2350,8.7480,4.1900,0.3190,0.1580,0.0000,0.2120,-0.1200,0.1720,2.3080,8.4850,4.9970,-0.3300,0.4810,0.0000,-0.2720,-0.7320,0.4010,-1.9420,7.5580,6.0620
240,1.6620,-1.1550,0.0000,-8.8950,0.6100,1.5990,4.0770,8.4540,-2.1910,-0.2980,1.0680,0.0000,0.8710,-0.7240,0.3890,2.1740,8.8470,4.2710,-0.0610,1.7420,0.0000,-0.5150,0.0430,0.6850,-1.1970,8.5740,4.3360,0.4010,0.1670,0.0000,0.3950,1.3610,1.0420,2.3060,8.3340,5.0800,-0.1890,0.4500,0.0000,-0.3320,1.1350,1.1630,-2.0830,7.5180,6.1910
280,1.2660,-2.0450,0.5160,-14.3920,-14.7640,12.9120,4.2710,8.6310,-1.1560,-0.2340,1.2390,0.0000,-0.1820,-0.0830,-1.0000,2.0300,8.8270,4.0080,-0.0530,1.7060,0.0000,0.1600,-0.2780,0.7880,-1.1060,8.6050,4.3600,0.5460,0.1990,0.0000,1.4790,1.5440,0.5990,2.1690,8.3370,5.1240,-0.1060,0.4040,0.0000,0.0960,0.9970,0.8110,-1.9870,7.4940,6.2680
320,0.7090,-3.5190,1.5280,-42.0860,-23.1000,25.2780,3.7040,7.8670,-1.7550,-0.0600,1.4020,0.0000,1.4360,1.0780,0.5420,1.8700,8.7920,4.1350,0.0000,1.5850,0.0000,-0.7720,-0.3220,0.3570,-1.2070,8.5210,4.4440,0.6570,0.0940,0.0000,0.6240,1.4370,1.2410,2.2170,8.2220,5.3220,0.0730,0.1680,0.0000,-1.6600,1.6230,1.5290,-2.1600,7.2830,6.4570
360,-0.1920,-3.3230,3.2340,-19.9640,-37.2370,42.6520,4.2880,9.3300,-3.7950,-0.0490,1.6850,0.0000,1.6040,-0.8310,0.3280,2.0760,8.9850,3.9240,0.0060,1.7160,0.0000,1.8120,-0.4890,1.8970,-1.1250,8.7010,4.1660,0.5540,0.3310,0.0000,3.1740,-2.0130,1.5610,2.4010,8.4900,4.8530,-0.0190,0.5200,0.0000,2.2790,-2.1630,1.7120,-1.8670,7.8150,5.6770
