timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.8750,11.4490,3.8650,0.0030,0.7570,-0.5620,3.0410,8.6740,-3.2590,-2.3140,-2.0230,3.2660,-0.7580,1.2470,-0.5920,0.5940,9.2510,3.4670,1.5850,-4.7250,11.3360,1.5540,0.1500,1.3250,-3.2820,8.9210,1.8990,3.3840,-7.8330,-24.7720,-0.1440,-0.3870,0.5140,1.8840,8.8940,4.1280,8.7590,-5.9940,-11.0860,-1.7830,-1.5660,0.3130,-1.5080,8.2580,5.2840
40,0.8410,11.5170,3.8650,1.0720,-0.8500,0.8610,3.4170,8.7650,-3.2780,-2.5270,-2.0950,3.2660,-1.5830,-1.6540,0.4470,1.1680,9.3010,3.6580,1.6030,-4.9390,11.3360,-2.0650,-0.6130,0.6840,-3.3040,8.7460,2.5380,3.2770,-7.9610,-24.7720,-2.2040,-0.4000,1.1840,2.1360,8.6670,4.4820,8.7500,-6.1440,-11.0860,-2.2560,-0.5890,-0.0540,-1.6620,8.0280,5.6100
80,0.8050,11.4570,3.8650,-0.4550,0.0510,-0.1010,3.4500,8.6770,-3.0960,-2.3540,-2.1550,3.2660,-0.2090,1.9340,-1.2330,0.6080,9.1990,3.7250,1.4790,-4.9650,11.3360,0.6680,-0.3690,0.8510,-3.0210,8.9710,2.4420,3.2340,-8.0590,-24.7720,-0.2960,0.6380,0.4660,2.1070,8.6860,4.6180,9.0810,-6.2960,-11.0860,-0.7760,4.4190,-1.8550,-2.0330,8.0040,5.7720
120,0.6400,11.4540,3.8650,0.4940,-2.1470,1.2430,3.5820,8.6960,-3.1440,-2.4760,-2.2880,3.2660,-1.2160,-2.7690,0.6150,0.8670,9.2250,3.8280,1.5500,-4.9860,11.3360,-0.0340,-1.5440,-1.9270,-3.4980,8.7960,2.3270,3.2910,-8.1070,-24.7720,-1.8670,-1.1210,0.5710,1.7360,8.8350,4.4340,8.9450,-6.2640,-11.0860,-0.8980,-3.3520,-0.2370,-1.6350,8.1000,5.3490
160,0.6330,11.4900,3.8650,-0.0870,0.1430,-1.2760,3.4330,8.6690,-3.2730,-2.4370,-2.1140,3.2660,1.3790,0.6670,-0.0420,0.8020,9.3420,3.3830,1.5290,-5.1730,11.3360,-1.2400,-0.3690,0.2100,-3.2270,8.8350,2.6050,3.1620,-8.2020,-24.7720,-0.4470,-0.5250,1.1050,2.1840,8.5860,4.5630,9.1310,-6.1710,-11.0860,1.2090,2.5710,0.2360,-1.8650,8.1590,5.4320
200,0.7110,11.5070,3.8650,0.0810,-0.3460,-0.9560,3.1820,8.6670,-3.2180,-2.4500,-2.0210,3.2660,-0.1930,-0.6620,-0.2560,0.8020,9.3210,3.4070,1.6630,-5.0150,11.3360,1.3550,1.5240,0.5610,-3.3760,8.8370,2.0950,3.1070,-8.0850,-24.7720,-0.4170,-0.1440,0.2650,2.0760,8.8540,4.1900,8.9720,-6.0890,-11.0860,-0.1650,-1.9480,0.1750,-1.4630,8.0970,5.2700
240,0.7990,11.5470,3.8650,0.5090,0.2800,0.2050,3.2320,8.7440,-3.2680,-2.5490,-2.0600,3.2660,-0.5590,-0.8870,0.8450,0.9790,9.2250,3.6460,1.5820,-5.1290,11.3360,-0.5690,-1.7120,0.1190,-3.2080,8.8200,2.5000,3.1330,-8.2540,-24.7720,-2.2160,0.3150,0.8590,1.9320,8.6240,4.6090,9.0080,-6.1280,-11.0860,-1.1720,0.4490,0.1140,-1.6830,8.0160,5.4280
280,0.7480,11.5350,3.8650,0.0480,-0.7440,0.3100,3.4380,8.7030,-3.1790,-2.5890,-2.1010,3.2660,-0.5440,-0.5060,-0.3000,0.8950,9.2800,3.6800,1.7000,-4.8660,11.3360,1.3700,0.6240,0.7900,-3.4380,8.9110,1.8870,3.2210,-8.2410,-24.7720,-0.7960,0.5290,0.8590,1.8220,8.8250,4.4130,9.2040,-6.0540,-11.0860,-0.6230,2.5410,-1.3060,-1.9150,8.2940,5.3700
320,0.8770,11.6010,3.8650,0.1550,1.2900,0.1560,3.2270,8.7410,-3.3590,-2.5820,-2.2260,3.2660,-0.7390,0.4280,0.3580,0.8690,9.1890,3.8360,1.5180,-5.1600,11.3360,-1.5760,-3.2850,1.6760,-3.1410,8.8200,2.7960,3.2320,-8.3250,-24.7720,-4.0630,0.6660,1.7750,2.0040,8.8560,4.3720,9.1200,-6.1800,-11.0860,-3.4170,0.4490,-0.0230,-1.4560,8.0590,5.4660
360,0.7520,11.5810,3.8650,0.2160,-1.4280,0.6140,3.5290,8.6840,-3.1480,-2.5490,-2.3100,3.2660,0.1040,-0.2300,0.0200,0.7540,9.1910,3.8310,1.7030,-5.2060,11.3360,0.3170,1.4630,1.6450,-3.4810,8.7010,2.4130,3.2900,-8.6820,-24.7720,-11.9720,0.4370,4.9970,1.8670,8.8470,4.3410,9.1200,-6.1800,-11.0860,-3.4170,0.4490,-0.0230,-1.4560,8.0590,5.4660
