timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.2220,6.9710,41.7810,-1.2980,-1.2970,2.5390,2.0900,8.9540,-3.4400,0.6070,-3.0350,5.1460,-1.3470,-1.5230,1.3070,0.1700,9.3730,3.6340,-2.2390,-4.3700,34.2610,-2.7620,-0.8980,-1.0010,-3.1720,8.8660,2.5620,4.0790,-10.4080,-119.4570,-1.3890,0.4700,0.4740,2.3850,8.6290,4.5230,8.3930,-12.3130,-61.7830,-1.5720,-0.3760,-0.1580,-1.2400,7.4750,6.4070
40,0.1570,6.9490,41.7810,-0.7940,-2.0600,2.9510,2.5310,8.9850,-3.2820,0.2020,-3.2810,5.1460,-2.7670,-4.4240,1.8110,0.5100,9.2370,4.0800,-2.3150,-4.5490,34.2610,-1.2350,-2.6380,0.3730,-3.1170,8.8920,2.7220,4.1200,-10.3700,-119.4570,-0.8540,-0.1410,-0.0600,2.3610,8.6430,4.6330,8.4620,-12.2410,-61.7830,-0.1070,1.0290,-1.3340,-1.4100,7.6380,6.1910
80,0.5070,6.9190,41.7810,-0.9930,3.5730,-1.2170,2.0780,8.9090,-3.2250,0.2370,-3.5160,5.1460,-1.0720,0.6140,0.4820,-0.0050,9.0930,4.1830,-2.2860,-4.5740,34.2610,0.6270,-0.0580,0.0520,-3.0960,8.8990,2.5550,4.1330,-10.5220,-119.4570,-1.2620,1.0970,0.7800,2.4900,8.3890,4.9340,8.6650,-12.4230,-61.7830,-2.0300,3.9450,-0.8140,-1.4800,7.3310,6.4570
120,0.4900,6.9540,41.7810,0.1980,-2.1220,0.7680,2.4520,9.0360,-3.2920,0.2050,-3.7660,5.1460,-2.7370,-1.2940,-0.4180,-0.0100,9.1460,4.1230,-2.2600,-4.7720,34.2610,-2.0020,0.8280,0.2200,-3.0000,8.8370,2.6980,4.1460,-10.5740,-119.4570,-1.2170,0.3790,0.3830,2.4040,8.4950,4.7690,8.5740,-12.4670,-61.7830,-2.4120,0.1590,-0.8600,-1.1760,7.5630,6.2420
160,0.7320,7.0960,41.7810,-0.4430,-0.1370,0.1570,2.0660,8.9780,-3.5550,0.0880,-3.7730,5.1460,-1.5300,-2.3020,1.9790,0.1150,9.2660,3.7250,-2.2990,-4.6580,34.2610,0.4560,-0.0730,-0.4060,-2.9230,8.9730,2.2720,4.0300,-10.6240,-119.4570,-0.7130,-0.9190,1.9100,2.5470,8.3840,4.7570,8.5620,-12.5990,-61.7830,-2.5040,1.9450,-0.0970,-1.1950,7.4000,6.3690
200,0.7930,7.0890,41.7810,-0.3800,-0.6250,-1.3550,2.4330,9.0480,-3.2250,0.1530,-4.0200,5.1460,-1.1640,0.3700,-1.2120,-0.0450,9.0070,4.2470,-2.1040,-4.6930,34.2610,-0.5840,1.2710,-1.4730,-3.3020,8.8180,2.4540,4.1310,-10.6440,-119.4570,0.5700,0.5010,-0.4870,2.1930,8.4730,4.8650,8.5350,-12.4890,-61.7830,0.2140,0.0210,-0.4480,-1.3240,7.5320,6.0980
240,1.0360,7.1800,41.7810,-0.2270,-0.4410,-0.9880,2.0300,8.9140,-3.3640,0.2350,-3.8490,5.1460,0.6990,0.2330,0.0400,-0.0930,9.2800,3.5410,-2.2150,-4.8920,34.2610,-2.5690,-1.2940,0.7710,-2.8660,8.8820,2.6720,3.9640,-10.5750,-119.4570,1.1770,-1.8370,1.9430,2.5670,8.4730,4.6950,8.5280,-12.3350,-61.7830,0.6400,0.5250,1.0660,-1.3430,7.6570,6.1030
280,1.0270,7.2180,41.7810,-1.0210,-2.0140,3.2710,2.5000,9.0310,-3.3450,0.0650,-3.9350,5.1460,-3.7780,-2.6390,1.7490,0.2370,9.3180,3.7610,-2.1940,-4.9850,34.2610,-1.9430,-1.3550,-0.8930,-3.1320,8.8680,2.5070,3.9360,-10.7760,-119.4570,-2.3340,0.1480,1.6830,2.4280,8.3530,4.9730,8.5120,-12.6170,-61.7830,-3.6950,0.7390,-0.1560,-1.3120,7.2780,6.5650
320,0.8770,7.2730,41.7810,-1.2350,-2.3960,2.5840,2.8540,9.0980,-3.4120,0.0110,-4.0570,5.1460,-3.6260,-1.0200,-0.5870,0.1440,9.2270,3.8500,-2.1300,-5.1720,34.2610,0.1030,-0.5000,0.2520,-3.1390,8.7440,2.8510,3.9160,-10.8880,-119.4570,-0.6550,-0.7690,0.3700,2.3340,8.4350,4.9850,8.6670,-12.6360,-61.7830,-1.2830,2.7230,-1.9570,-1.5390,7.5080,6.3040
360,0.9170,7.2270,41.7810,-1.7390,-1.1290,-0.2250,2.5120,9.0000,-3.1680,0.0880,-4.1890,5.1460,-0.7550,-0.8370,0.6650,-0.1240,9.0980,4.1080,-1.9530,-5.2630,34.2610,1.9040,3.4110,0.4040,-3.0650,8.7650,2.8080,3.7080,-10.6590,-119.4570,-3.3110,-1.0590,1.1030,2.6890,8.7120,4.0560,8.6450,-12.5440,-61.7830,-3.9550,0.9070,0.3020,-1.3100,7.7430,5.9040
