timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,11.8110,-23.5830,-54.8360,-1.9040,0.2010,1.3160,3.6580,8.0420,-4.0410,-8.0340,-4.6260,8.3350,-4.5740,0.2820,-1.6770,1.4440,8.9730,4.3840,8.4440,-0.9150,129.5620,-0.4540,-0.4440,0.7300,-5.1500,8.2360,1.4370,13.6380,-15.4310,-177.3630,-3.3710,-0.6130,1.1860,0.8760,8.1690,5.6670,22.8950,-9.1540,-161.5630,-2.4940,2.5990,-0.9230,-3.8330,7.2900,5.6360
40,11.8250,-23.5710,-54.8360,-1.1410,-0.8980,2.0640,3.9190,8.0730,-4.1520,-7.9230,-4.7770,8.3350,-4.6660,2.1440,-0.9290,1.4030,9.1270,3.8210,8.3210,-1.2060,129.5620,-2.4370,-4.0450,1.4900,-5.0350,7.9540,2.4660,13.8290,-15.4450,-177.3630,-2.4400,0.4560,1.6590,0.1510,8.6050,5.3850,22.9070,-9.1630,-161.5630,-5.2260,1.6220,-1.0000,-3.8380,7.5580,5.3800
80,11.6720,-23.5680,-54.8360,-0.4380,-2.3950,2.6440,4.2260,8.1430,-4.0770,-8.0110,-5.0700,8.3350,-5.3530,-1.1540,-0.3790,1.5850,9.0910,4.1300,8.4210,-0.8430,129.5620,0.6470,0.3980,3.6730,-5.0780,8.1000,1.4700,13.5060,-15.8290,-177.3630,-10.3330,-2.3530,4.3160,1.0410,8.3150,5.4280,22.8260,-9.3480,-161.5630,-15.0890,2.8280,-2.3430,-3.4720,7.6930,5.0040
120,11.8830,-23.5270,-54.8360,-0.8660,1.1930,2.8430,3.6460,7.9990,-4.1040,-7.9720,-5.1780,8.3350,-4.1470,1.5330,-0.1650,1.5470,9.2250,3.8950,8.3100,-1.0410,129.7640,-7.5360,-5.3430,5.0320,-5.0850,8.0400,1.9010,14.0130,-15.9990,-177.3630,-23.8290,7.7540,4.9260,0.0360,9.2300,4.1710,22.7950,-9.8750,-161.9990,-44.1880,5.3320,-10.8930,-3.4280,8.5330,3.7680
160,11.9440,-23.3710,-54.5740,4.9820,3.3920,6.5530,4.2950,8.2910,-3.9960,-8.0570,-5.4520,8.3350,-9.3990,3.7780,1.8500,2.0370,9.2540,3.8690,8.0180,-1.4540,129.7640,-14.6350,-2.8540,3.6580,-4.4840,8.2960,1.8870,14.6130,-18.1010,-176.5090,-85.2800,11.2650,21.3540,0.0340,9.0880,3.3850,23.6470,-15.8170,-162.6810,-119.6840,24.6760,-17.0610,-3.7640,4.6900,7.8030
200,12.4030,-23.2430,-54.2930,1.1950,6.6440,7.0260,3.5720,8.1160,-4.1780,-7.6090,-5.9790,8.3350,-14.4060,7.9150,-1.1730,1.1250,8.9140,3.9530,7.9270,-2.2910,129.7640,-15.2760,-4.2590,-2.8150,-4.9250,7.8580,2.6120,15.1320,-24.0870,-175.5620,-131.6460,25.6930,23.6740,1.2690,5.9620,7.4440,24.7880,-17.9010,-163.7940,-61.5620,21.5920,-27.8240,-4.8000,6.5270,5.9110
240,11.7720,-23.1550,-54.0080,1.0880,-7.3110,7.1330,4.8480,7.9630,-4.0100,-7.5650,-6.7310,8.3350,-9.8260,0.7400,-2.2110,1.4130,8.7030,4.9460,7.9800,-2.3320,129.7640,-5.9940,0.0460,-3.6700,-4.9580,8.2550,1.9250,16.3140,-28.1090,-174.8970,-103.9820,23.2800,16.6060,-0.5120,6.9930,6.9380,25.2470,-20.3940,-164.6460,-75.6540,9.6070,-21.2900,-4.2020,6.1650,5.7320
280,11.6270,-22.9700,-53.6660,4.5080,0.4760,8.5370,4.4080,7.9200,-3.9170,-7.3940,-6.9270,8.3350,-6.2690,2.8770,0.8420,1.3140,9.1630,4.2190,8.0770,-3.1330,129.7640,-20.6040,-3.3430,-3.6550,-5.2240,7.9030,2.2670,17.2540,-34.2080,-173.5770,-151.4320,19.8910,33.0030,1.7740,6.9120,3.6750,25.0610,-22.5020,-165.9550,-120.1580,-7.8890,-32.7250,-4.0320,7.4790,2.6050
320,12.7910,-22.4920,-53.1640,7.6230,17.3150,12.5530,2.9020,7.9630,-4.3600,-7.2120,-7.5310,8.3350,-13.5060,4.8620,2.9950,1.3980,8.7320,4.4100,8.0570,-3.7830,129.7640,-14.1010,-2.4880,3.7650,-4.9630,8.0470,2.5930,20.5170,-43.9570,-173.5770,-242.6540,77.9520,4.2850,0.8620,1.4580,12.6170,26.5780,-31.2550,-166.5570,-223.3640,37.2560,-15.0610,-5.0730,1.1060,11.3340
360,12.0230,-22.3120,-52.7290,4.1570,-9.7990,10.8730,4.7050,7.6060,-3.8400,-7.2690,-7.6880,8.3350,-5.3230,-2.2380,0.9190,1.3170,8.8030,4.2040,7.8670,-4.0350,129.7640,-9.8720,-8.3960,0.4520,-5.0330,8.1160,2.2120,22.2910,-48.2130,-173.9220,-128.2570,55.0210,-8.6160,-0.2680,4.6330,7.3260,26.7970,-37.8500,-167.6320,-134.6920,-0.0880,-26.8780,-4.9900,1.3460,8.6740
