timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.9690,1.2750,84.1050,1.2990,0.3000,-0.5680,2.8440,9.1600,-2.2860,-3.6910,-1.9770,25.7550,-1.9740,-0.4710,1.1710,0.7060,9.2850,3.4070,-3.9000,-5.0390,68.9340,-0.4610,-1.2460,-0.3380,-2.9380,8.9280,2.4590,4.8740,-11.3430,-180.0000,-3.6470,-1.3320,2.4170,2.4110,8.2340,5.1280,10.8810,-12.0110,-106.3650,-1.6390,3.2560,-0.8330,-1.8480,7.5250,6.0740
40,0.9700,1.2870,84.1050,-1.1290,-1.3800,2.0730,2.7990,9.1720,-2.3270,-3.6880,-2.0400,25.7550,-2.5090,-1.6770,3.7510,0.7210,9.3690,3.4810,-3.9140,-5.2720,68.9340,-2.3390,-1.5820,1.0060,-2.7820,8.9470,2.8250,4.5430,-11.3610,-180.0000,-3.2960,-2.0800,3.1040,2.7270,8.5330,4.7170,10.9020,-12.1300,-106.3650,-3.3340,2.2030,-0.1160,-1.7690,7.4940,6.2130
80,0.8300,1.3510,84.1050,-0.5030,-1.7000,1.7370,3.1290,9.1940,-2.3770,-4.2110,-2.1950,26.0390,-4.1120,-7.7230,7.0950,1.4320,9.3760,3.5790,-4.0020,-5.2560,68.9340,1.2180,-0.7730,2.1200,-2.5470,9.0760,2.6290,4.7720,-11.5850,-180.0000,-2.8380,4.6370,-1.0480,2.0350,8.3150,5.1740,10.8960,-12.2920,-106.3650,-2.0970,1.6380,-0.5280,-1.7480,7.2880,6.3250
120,0.7490,1.3500,84.1050,-0.8690,-0.5400,-0.2940,3.0910,9.1200,-2.2310,-3.9850,-2.1740,26.0390,-0.4630,2.7350,0.0720,0.6680,9.2340,3.4600,-3.9650,-5.4790,68.9340,-0.7210,-0.2840,0.9140,-2.7460,8.8780,2.9310,4.3730,-11.4830,-180.0000,-0.3950,-2.8890,2.2950,2.7680,8.4420,4.6810,10.9090,-12.2250,-106.3650,-0.5700,2.4010,-0.3300,-1.7530,7.5920,6.1150
160,0.9860,1.4390,84.1050,-1.2660,2.3610,0.0730,2.6410,9.1290,-2.4470,-3.9420,-2.3500,26.0390,-1.8980,0.5520,0.1480,0.8710,9.1430,3.7710,-4.0010,-5.1980,68.9340,1.4770,-0.3150,1.2190,-2.5830,9.1480,2.0970,4.6070,-11.6590,-180.0000,-2.1820,3.1410,-0.6050,1.9010,8.4060,5.1910,11.1220,-12.2530,-106.3650,-1.8380,3.8970,-1.9330,-2.1020,7.5580,6.2200
200,1.0480,1.5620,84.1050,0.2000,-0.4640,0.2560,2.7890,9.1630,-2.4010,-4.0410,-2.3660,26.0390,-1.9890,-0.5930,0.0570,1.1110,9.3610,3.4910,-4.0360,-5.0760,68.9340,1.7830,-0.6050,1.2960,-2.6120,9.1150,2.4250,4.3700,-11.7440,-180.0000,-2.7310,-0.5840,0.6160,2.5810,8.3340,4.8890,11.1220,-12.2530,-106.3650,-1.8380,3.8970,-1.9330,-2.1020,7.5580,6.2200
240,0.8740,1.6000,84.1050,1.0840,-1.4230,0.2240,3.2250,9.0910,-2.1210,-4.1830,-2.2680,26.0390,0.0870,-1.4480,0.1640,1.1490,9.3710,3.4120,-3.7130,-5.2000,68.9340,-0.1410,2.9830,-1.4680,-3.0450,8.7840,2.6960,4.5560,-11.7780,-180.0000,-2.6090,2.8660,-0.1930,1.9510,8.5500,4.9130,11.1230,-12.4430,-106.3650,-4.6620,3.7450,-1.5360,-1.8410,7.6210,6.0620
280,0.7900,1.6590,84.1050,0.6570,-0.7670,0.9880,3.1170,9.1170,-2.2000,-4.2160,-2.2860,26.0390,-2.8140,-0.8380,0.0110,0.9790,9.4040,3.4380,-3.9140,-5.2310,68.9340,-1.1030,-1.3220,0.8830,-2.3320,9.1600,2.5330,4.1350,-11.7700,-180.0000,-12.3340,-2.5690,4.8750,2.8320,8.8130,4.0580,11.1630,-12.5680,-106.3650,-16.5400,7.7140,-3.5050,-1.4150,8.0060,5.3920
320,0.9570,1.7570,84.1050,-0.3810,4.4240,0.7890,2.9980,9.0640,-2.3510,-4.1310,-2.5000,26.0390,-7.3640,2.0940,-0.4780,0.9600,9.3060,3.4810,-3.6820,-5.7280,68.7130,-8.2170,5.3500,-5.5140,-2.6960,8.9110,2.9140,4.5740,-12.3640,-179.6520,-35.4030,12.5150,8.6920,2.1790,9.0860,3.6080,12.0370,-13.4610,-106.8550,-48.1120,28.8290,-12.2530,-1.5510,8.3730,4.6640
360,1.3650,1.8820,84.1050,0.9010,9.0810,3.9650,2.8300,9.1200,-2.3150,-4.0400,-2.9510,26.0390,-17.7760,4.8420,-2.7980,1.1660,9.4040,3.2110,-3.2380,-5.7900,68.3480,-11.1640,5.6240,-9.1320,-3.1220,8.9660,1.8170,5.7760,-15.8430,-178.7270,-89.0370,35.3550,23.1350,2.2000,7.8220,5.3410,13.9890,-17.3940,-107.6290,-104.6010,45.1490,-19.3370,-2.7630,6.9100,6.3970
