timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.3840,6.9480,48.1510,-3.1880,-3.2630,0.6840,2.3730,8.8900,-3.3060,-6.3850,-5.7720,12.2820,-0.8810,-0.0280,-0.0060,1.0340,8.9300,4.1970,-6.3670,-7.1220,41.7230,-4.5800,1.6530,-2.6340,-2.4780,8.9380,2.9980,5.8750,-11.8140,-137.5370,-1.5900,0.2640,1.7500,2.0690,8.6530,4.6830,13.4310,-13.1640,-69.6630,-0.3650,2.1920,0.3880,-2.3510,7.5030,6.0430
40,0.4770,6.8680,48.1510,-2.5920,-1.1260,0.8520,2.3610,8.9160,-3.4480,-6.3940,-5.7370,12.2820,-2.9840,1.1780,-0.6930,1.3240,9.1430,3.7780,-6.3110,-7.3030,41.7230,-2.9310,1.3480,-2.7400,-2.5090,8.8820,3.0570,5.9340,-11.9940,-137.5370,-4.0180,0.6150,1.8570,2.1360,8.3580,5.0400,13.5570,-13.2080,-69.6630,-4.8680,3.2150,0.1590,-2.2550,7.3480,6.0840
80,0.2990,6.7050,48.1510,-3.6460,-4.5450,2.6840,2.7100,8.9570,-3.3140,-6.3780,-6.1490,12.2820,-8.3880,0.3230,-1.2120,1.2140,8.9900,4.3260,-6.5120,-7.2700,41.7230,-4.0150,-4.0410,-0.0080,-2.3800,9.0760,2.5690,6.0440,-12.2320,-137.5370,-3.1170,2.5690,1.7960,2.1600,8.2600,5.2500,13.6930,-13.5450,-69.6630,-9.7690,4.0240,0.8300,-2.2670,7.2710,6.3590
120,0.4940,6.5790,48.1510,-5.1880,0.4770,1.7070,2.3130,8.8270,-3.4280,-6.4100,-6.3700,12.2820,-8.0830,-0.3490,0.5130,1.2710,9.1310,4.0220,-6.5640,-7.7370,41.7230,-7.8780,-0.7590,-1.3970,-2.3990,8.8510,3.3040,6.2910,-12.0380,-137.5370,-0.4300,1.5460,2.5900,1.7500,8.7870,4.7360,13.8880,-13.8360,-69.6630,-11.4640,4.0850,-1.2310,-2.4180,7.3550,6.1940
160,0.4510,6.5190,48.1510,-2.8060,-3.1710,3.2640,2.5790,8.9660,-3.3730,-6.5900,-6.7660,12.2820,-7.6710,-2.0430,0.0250,1.4800,8.8990,4.4410,-6.4110,-7.8830,41.7230,-1.9540,1.9890,-1.6260,-2.5880,8.8180,3.1240,5.7480,-12.3580,-137.2510,-6.1240,-6.5760,7.1550,2.7610,8.1450,5.1190,13.9470,-14.4270,-69.6630,-12.2880,3.2760,-1.3990,-2.1980,6.8860,6.6370
200,0.3620,6.3710,48.1510,-2.9890,-4.1180,1.1260,2.6220,8.9690,-3.1480,-6.5890,-6.9650,12.2820,-2.3880,-0.8980,-0.7390,1.1900,8.8490,4.4870,-6.2870,-7.8940,41.7230,-2.3360,2.4320,-2.9080,-2.5120,8.9970,2.8630,5.7080,-11.9630,-137.2510,1.7990,-5.8280,3.2920,1.7690,8.8060,4.4800,14.1640,-14.0070,-69.6630,-3.6170,4.0850,-2.2990,-2.5740,7.9730,5.6890
240,0.0670,6.1860,48.4160,-5.5390,-6.0720,6.6380,2.9710,8.9280,-3.2150,-6.8250,-6.9820,12.2820,-1.5790,-2.4860,1.7040,1.6300,9.1100,4.2640,-5.9320,-7.8870,41.7230,-10.3210,6.2030,-4.8320,-2.6960,9.0550,2.1910,6.7430,-12.4690,-137.4840,-25.2540,21.2250,-5.8380,1.5730,8.8150,4.1870,13.7310,-15.3970,-69.6630,-40.6390,3.9630,1.3650,-1.0770,7.0840,6.1670
280,0.2960,6.0100,48.7060,-9.4320,0.2180,7.2330,2.3990,8.9590,-3.5220,-6.5970,-7.5820,12.2820,-14.2360,5.1320,-2.5100,1.2260,8.8300,4.4290,-5.4590,-9.0490,41.3600,-21.9700,8.3100,-9.0610,-2.7960,8.4610,3.6510,7.1480,-14.6140,-136.6870,-75.9410,8.6450,19.9180,1.6930,8.6170,3.6700,15.1430,-16.4330,-70.4510,-49.2650,33.8410,-19.6890,-2.7510,7.9700,5.3290
320,0.1060,5.5350,49.2340,-13.5850,-5.5230,13.2180,2.8470,8.9900,-3.1270,-6.4090,-8.4970,12.2820,-16.2050,4.4450,-1.9290,1.2310,8.5470,5.0160,-5.1360,-9.3080,41.0340,-16.5350,4.6610,-8.1600,-2.8320,8.9210,2.4280,8.3150,-18.1260,-135.2070,-100.5820,26.3700,37.0170,1.3580,7.8870,4.8340,16.7730,-19.5680,-71.0180,-90.3490,35.0160,-14.1770,-3.2300,6.6340,6.1220
360,0.1900,5.1830,49.7860,-8.6530,-0.6220,13.7830,2.6720,9.0260,-2.8950,-6.0640,-8.6180,12.2820,-11.1980,6.2320,3.2460,0.9940,9.0430,3.8980,-4.7550,-10.4730,40.7340,-19.6180,3.0270,-7.5040,-3.1530,8.3440,4.0530,8.4490,-23.4380,-133.1500,-133.4990,19.3630,51.4290,2.7700,6.5770,6.0860,17.8010,-23.8910,-71.6470,-113.5710,17.6120,-15.7190,-3.5750,5.7170,6.8830
400,0.4640,5.0260,50.3380,-10.6080,-0.5000,13.8130,2.2770,8.9330,-3.3900,-6.1640,-9.1260,12.2820,-12.5560,0.1710,2.5740,1.4630,8.7770,4.6590,-4.8260,-10.5270,40.7340,-9.8170,-7.9350,-3.6410,-3.0410,8.7530,2.7010,8.5350,-28.7940,-131.8990,-110.4450,19.4540,31.2770,3.2230,5.1910,8.8940,17.8080,-29.0880,-71.6470,-102.8070,3.3830,-2.9410,-2.9590,3.2700,9.6100
440,-0.5890,4.9480,50.8200,-2.9280,-22.7440,12.0580,3.3810,8.8900,-2.8470,-6.6980,-9.4530,12.2820,-11.1520,-16.4100,0.3450,1.0650,8.8270,4.4580,-5.1430,-11.0980,40.7340,-12.0610,-10.5760,0.9850,-2.7340,8.6620,3.6680,8.2200,-31.9380,-131.6650,-83.1170,1.6830,5.8420,2.3370,6.3250,7.2900,17.2330,-29.8210,-72.3460,-50.3190,-16.8920,-17.4750,-2.9350,6.4090,5.9950
480,-1.0310,4.9490,51.3910,-2.5770,-8.8200,14.2710,3.4480,9.1220,-3.0360,-7.1870,-10.1690,12.5100,-12.3580,-7.9670,5.6890,1.8320,8.6240,5.3220,-5.3260,-11.7510,40.7340,-12.7330,-0.2700,-0.9540,-2.1450,8.7600,3.9380,8.3720,-35.7310,-131.4000,-84.9640,20.2640,6.6200,2.9950,5.0730,8.7200,17.3310,-34.6890,-72.3460,-124.1970,1.1540,-1.6280,-2.3060,4.6950,5.9740
520,-1.5150,4.6500,51.8860,-6.2110,-7.0650,12.3780,3.7210,9.0140,-2.6020,-7.3290,-10.2050,12.7150,-3.7170,-1.9670,5.1240,1.6070,8.9180,4.6660,-4.9050,-12.3100,40.3850,-16.9010,3.9130,-8.7100,-3.0360,8.5540,3.3780,11.1490,-40.7970,-131.0820,-127.2700,65.1490,7.9490,2.5520,6.5600,4.1370,17.7620,-42.5020,-72.7310,-172.8990,10.2380,-9.6280,-3.2470,1.4750,9.8330
560,-1.1350,4.6160,52.3270,-8.6080,4.0810,11.0200,2.6840,8.6450,-3.2010,-7.2890,-10.3600,12.7150,-8.1290,-0.7000,3.6580,1.2980,8.8200,4.5230,-4.6010,-13.3150,40.0810,-16.0460,2.3250,-7.5950,-2.9900,8.2150,4.4320,15.8520,-49.6930,-131.0820,-201.6510,128.0800,1.2000,1.0320,2.2840,10.7950,18.3170,-49.2120,-73.7170,-144.6240,19.3370,-24.6510,-2.9190,0.3180,10.1990
600,-1.1810,4.6020,52.7800,-9.4320,-7.2320,11.3100,2.6890,8.6910,-3.2900,-7.2770,-11.1160,12.7150,-11.0910,-3.0970,0.4980,1.1640,8.2310,5.5040,-4.3810,-13.3280,39.8610,-5.1300,-0.1180,-5.5190,-2.9590,8.4610,3.3350,20.1210,-55.1580,-131.0820,-136.5670,102.9350,-0.2190,-0.3230,0.2470,11.4320,20.2540,-53.4070,-75.0050,-94.8680,25.9930,-32.1920,-5.0900,0.5670,8.6120
