timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.1090,5.4250,88.0240,-0.4930,-0.3720,0.0010,2.6240,9.0550,-2.9950,-1.1810,0.9010,31.4410,-1.8320,-1.0550,0.3190,0.2180,9.5240,2.9470,-3.5600,-0.3980,77.4510,0.3310,0.6710,-3.0200,-3.0740,9.1310,1.5060,5.0120,-6.0560,-180.0000,-3.2100,2.1370,-0.4500,2.1570,9.0020,3.7520,9.6910,-6.9980,-116.7520,0.8060,3.1950,-1.1710,-1.5080,8.1670,5.4110
40,1.1870,5.4470,88.0240,-1.1160,0.6830,0.1080,2.6000,9.0520,-3.1700,-1.3000,0.5840,31.4410,-4.1680,-2.5660,2.9000,0.3810,9.3570,3.4120,-3.5030,-0.9170,77.4510,-6.6610,-0.8860,-3.0510,-3.0480,8.9090,2.3820,5.0950,-6.3210,-180.0000,-4.3400,3.1900,0.7870,2.2530,8.6890,4.2400,9.7150,-7.1300,-116.7520,-3.4070,1.8520,-1.2470,-1.4390,8.0180,5.5980
80,1.3140,5.3910,88.0240,-1.7420,0.7130,-0.5030,2.4520,8.9280,-2.9780,-1.3180,0.6690,31.4410,-1.6950,-1.1010,3.4030,0.3020,9.5720,2.7940,-3.2920,-1.0230,77.4510,-1.5470,1.7550,-0.7150,-3.1560,8.9640,1.9780,5.2280,-6.2550,-180.0000,-1.1490,3.5570,0.6950,2.1670,9.0000,3.9100,9.7460,-7.1150,-116.7520,-1.4840,3.5460,-0.6980,-1.3410,8.1710,5.5230
120,1.3050,5.4180,88.0240,-1.0090,-0.5690,1.4520,2.6840,8.9830,-3.0910,-1.4130,0.5960,31.4410,-1.9240,-1.1770,1.6480,0.4860,9.5410,3.1360,-3.2580,-1.0160,77.4510,-0.6920,-1.6950,0.6900,-3.0620,9.0190,1.8240,5.3440,-6.3740,-180.0000,-4.1110,2.4270,1.1990,2.0730,8.9540,4.0700,9.8040,-7.2180,-116.7520,-2.5680,3.0270,0.3100,-1.4560,8.0230,5.6360
160,1.1340,5.3420,88.0240,-2.0320,-1.4850,1.1160,2.9900,8.9850,-2.9230,-1.3840,0.3470,31.4410,-3.9240,0.1050,-0.2450,0.3260,9.2660,3.3040,-3.2400,-1.2050,77.4510,-3.5770,0.3510,0.2170,-2.8630,9.0640,2.0230,5.2370,-6.6680,-180.0000,-5.0120,1.8930,1.9620,2.4710,8.6570,4.3050,9.7680,-7.2530,-116.7520,-4.5070,2.3250,-1.0490,-1.3240,8.1910,5.3940
200,1.1340,5.3420,88.0240,-2.0320,-1.4850,1.1160,2.9900,8.9850,-2.9230,-1.3040,0.4900,31.4410,-2.4740,-0.3070,2.0140,0.1840,9.6320,2.6620,-2.9110,-1.2680,77.4510,-1.9130,1.9390,-2.5320,-3.3850,8.9230,1.8770,5.4370,-6.7430,-180.0000,-3.4700,4.5950,1.0160,2.0090,8.8900,4.0700,10.1920,-7.4010,-116.7520,-4.9800,9.2410,-2.6830,-1.8000,8.0680,5.5880
240,1.3970,5.2960,88.0240,-3.6050,-1.8060,3.2070,2.3390,8.9780,-3.0740,-1.3040,0.4900,31.4410,-2.4740,-0.3070,2.0140,0.1840,9.6320,2.6620,-2.8720,-1.4730,77.4510,-2.4170,-1.1610,-1.9060,-3.0480,8.9810,2.1600,5.2770,-6.9290,-180.0000,-7.6070,-0.0010,2.6490,2.3800,8.8420,3.9650,10.7000,-7.7980,-116.7520,-8.4000,10.8290,-2.6520,-1.9390,7.8980,5.8390
280,1.3670,5.2330,88.0240,-1.5280,-1.9280,2.4590,2.6740,9.0260,-2.8320,-1.4380,0.2830,31.4410,-4.0160,-4.0630,3.8160,0.3540,9.4570,3.2970,-2.5550,-1.4860,77.4510,1.2780,1.8320,1.6970,-3.3810,8.8660,2.0350,5.2770,-6.9290,-180.0000,-7.6070,-0.0010,2.6490,2.3800,8.8420,3.9650,10.5430,-8.0100,-116.7520,-8.6440,0.3550,0.1570,-1.3930,8.1210,5.5450
320,1.6620,5.3200,88.0240,-2.0470,4.4690,4.0930,2.5190,9.0170,-3.1820,-1.5290,-0.0920,31.7750,-5.0080,-1.9400,8.3500,0.3810,9.3880,3.2250,-2.4950,-1.4130,77.4510,-1.0120,1.6940,2.3390,-2.8990,9.1580,1.7260,6.0300,-7.9030,-179.5170,-59.1950,21.1750,12.0690,1.7140,10.0890,2.1380,10.7270,-7.8200,-116.7520,-16.7360,7.3780,2.3710,-1.6260,9.2010,4.3840
360,1.9850,5.3070,88.4160,-6.1690,4.8810,9.7870,2.4640,8.9880,-3.2800,-1.7250,-0.5250,32.3420,-14.5810,-6.9790,14.1820,0.3110,9.3180,2.9640,-2.3400,-1.5090,77.4510,-6.1270,3.9080,1.1170,-2.8750,8.9970,1.6450,6.9250,-12.3990,-178.2670,-101.1640,27.4340,31.2450,2.0780,7.5730,5.7630,11.1110,-10.0430,-116.7520,-66.0330,15.3170,0.9210,-1.3770,8.0760,5.3080
400,1.9850,5.3070,88.4160,-6.1690,4.8810,9.7870,2.4640,8.9880,-3.2800,-2.5580,-1.1950,32.9030,-13.6340,-12.6890,14.0290,1.3460,9.3490,3.7180,-2.2060,-2.0230,77.4510,-7.2570,0.9000,0.6750,-3.1080,8.8350,2.4300,7.5950,-15.6220,-177.1580,-98.7370,25.0680,27.7480,2.1190,8.1880,4.0270,11.9420,-12.9860,-116.9970,-83.0410,23.3020,-6.1180,-1.7760,7.5920,5.6960
440,1.9510,5.1800,88.8570,-5.3450,-0.9810,11.0390,2.7840,9.1960,-2.9810,-2.5580,-1.1950,32.9030,-13.6340,-12.6890,14.0290,1.3460,9.3490,3.7180,-2.3360,-1.9770,77.4510,-4.5540,-4.6570,0.6750,-3.0430,9.2180,1.5920,7.5950,-15.6220,-177.1580,-98.7370,25.0680,27.7480,2.1190,8.1880,4.0270,12.4410,-15.9390,-117.4260,-101.0710,18.1110,-10.7130,-1.5990,8.0230,4.9030
480,1.4110,4.4420,90.3830,-9.5740,-4.3710,21.3290,3.8450,8.9730,-2.4880,-2.6140,-2.5070,33.7240,-11.2370,-4.9020,12.6100,0.3350,8.8940,4.5110,-2.1250,-3.0730,77.4510,-14.3100,1.5260,-4.2720,-3.2870,8.8250,3.2110,11.3640,-28.6090,-173.5140,-195.2860,44.2440,47.0000,3.3850,5.2480,4.2640,13.5510,-22.2620,-118.0070,-160.2780,26.4770,-14.5300,-1.8320,6.8980,3.9310
520,1.6410,4.2380,90.9450,-11.9560,2.3930,14.0470,2.4680,8.7800,-3.0190,-2.6280,-2.6930,34.2820,-11.3590,-0.6270,13.9530,0.6420,9.3710,3.1030,-1.5710,-2.8860,77.1990,-6.2640,6.8550,-6.3180,-3.5820,9.0960,1.2830,15.8000,-38.3520,-172.8370,-217.4080,134.2130,16.9240,1.7170,3.1510,8.4040,17.1970,-32.9410,-117.4840,-269.1940,89.8520,13.0580,-3.0650,-1.6660,13.3290
560,0.7760,4.3330,91.4990,0.9300,-14.4930,13.8480,3.6490,9.1600,-2.6740,-3.4120,-3.4460,34.7350,-19.9240,-13.8790,11.3270,1.3000,9.2820,3.7300,-1.5270,-3.5040,76.9860,-12.8140,-6.0460,-5.3100,-3.5190,8.7150,2.3870,20.6450,-48.5720,-173.0980,-226.9660,148.8700,-6.5110,1.4030,1.7310,10.2660,20.0740,-38.8270,-118.2930,-135.2550,66.2330,-20.2090,-3.8400,2.7800,8.8250
