timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-7.3160,4.4430,18.6680,1.4650,-0.4010,-0.1080,1.9560,9.4930,-2.2700,-1.6260,1.5710,61.9390,-1.5490,-1.5730,-0.1310,0.7690,9.4000,3.0240,7.4210,0.2060,177.3650,1.5570,-2.1500,0.0180,-4.1370,8.7120,1.2310,2.9560,-3.6090,-174.1340,-1.0410,-0.7200,0.1750,1.9370,8.9690,3.7280,5.4580,-1.0710,-161.7790,0.0930,3.1600,-0.8570,-1.3070,8.7010,4.8030
40,-7.4520,4.3720,18.6680,0.3200,-2.9660,1.1290,2.1810,9.3450,-2.0250,-1.6980,1.6000,61.9390,-0.3430,-0.9620,-0.2530,0.6800,9.5860,2.9330,7.4640,0.2540,177.3650,-0.7940,0.2160,0.2160,-4.1710,8.6620,1.2790,2.9960,-3.5690,-174.1340,-0.8880,0.0740,-0.2680,1.8530,9.1770,3.6130,5.5140,-1.0340,-161.7790,0.0480,0.7020,-0.7650,-1.1760,8.6360,4.7070
80,-7.4020,4.3720,18.6680,0.2590,0.9120,1.4800,2.1210,9.3850,-2.1910,-1.7860,1.7740,61.9390,0.9390,0.1980,0.9530,0.8260,9.6510,2.7170,7.4300,0.0670,177.3650,-0.3780,-0.8380,-0.5790,-4.1250,8.6550,1.7840,3.0290,-3.7410,-174.1340,-2.5330,2.0280,0.8480,2.0110,8.9500,3.8790,5.4800,-1.0620,-161.7790,-1.6320,-0.7020,0.6550,-1.1010,8.6890,4.7410
120,-7.4160,4.3600,18.6680,0.5490,-0.4010,1.0070,2.1380,9.3400,-2.1280,-1.7380,1.6460,61.9390,-1.0760,0.3050,-0.8180,0.5320,9.4140,3.1650,7.5100,-0.1160,177.3650,-0.7290,-0.1820,-0.9760,-4.3000,8.5690,1.7500,2.9950,-3.8320,-174.1340,-1.7230,0.3640,-0.0070,2.0210,8.9930,3.8020,5.3200,-1.1730,-161.7790,-0.8990,-0.1680,-0.3830,-0.7610,8.5400,4.9490
160,-7.3420,4.3890,18.6680,0.5340,0.1640,0.1980,1.9990,9.3690,-2.2240,-1.7890,1.7510,61.9390,0.1300,-0.3360,-0.4970,0.6970,9.5190,2.7700,7.4730,-0.0710,177.3650,0.8890,-0.6550,0.7800,-4.1040,8.6980,1.4560,2.9150,-3.9520,-174.1340,-1.5560,-0.3390,0.5880,2.0570,8.8870,3.8570,5.3700,-1.2080,-161.7790,-0.5430,1.8940,-1.3130,-1.0510,8.6530,4.8630
200,-7.4180,4.3550,18.6680,1.5390,-1.6530,0.3800,2.1860,9.4430,-2.0210,-1.8140,1.8170,61.9390,-0.5270,0.3530,-0.7090,0.7090,9.5820,2.8110,7.4470,0.0870,177.3650,1.4540,-1.1280,1.1010,-4.1590,8.7030,1.2640,2.9080,-3.8720,-174.1340,-0.3650,-0.8580,0.2830,1.8750,9.0930,3.5890,5.1930,-1.2560,-161.7790,-0.8030,-2.1820,0.5350,-0.8740,8.5260,4.8080
240,-7.3810,4.3020,18.6680,-0.3690,-0.4170,1.0820,2.0350,9.3730,-2.1190,-1.8140,1.7980,61.9390,-1.0280,-0.0610,-0.3840,0.6150,9.4520,2.9260,7.4780,0.0110,177.3650,-1.8900,0.1090,-0.2430,-4.1750,8.6530,1.4600,3.0010,-3.9480,-174.1340,-2.7900,1.7420,-1.9020,1.8630,8.9950,3.6990,5.3060,-1.2410,-161.7790,-0.5130,2.5810,-0.8550,-1.1130,8.6480,4.7500
280,-7.4580,4.2490,18.6680,1.0660,-1.5620,1.4790,2.1950,9.4070,-1.9990,-1.9930,1.7520,61.9390,-1.2270,-1.2060,0.9590,0.9390,9.5620,3.0100,7.3960,0.1800,177.3650,1.7290,-1.0520,0.5360,-4.0530,8.7750,1.2690,3.3280,-3.8050,-174.1340,-7.3090,4.0930,-1.6120,1.5470,9.4590,2.9690,5.2880,-1.1650,-161.7790,-1.9170,2.3980,-1.6480,-0.8480,8.7630,4.5230
320,-7.4480,4.2110,18.6680,-0.9040,1.1560,4.1510,2.2150,9.2580,-2.1550,-1.9630,1.5940,61.9390,-4.9210,1.4200,0.9900,0.7180,9.7320,3.0140,7.2980,0.2000,177.3650,-3.5230,-1.1430,-0.2890,-4.0270,8.8200,1.1640,3.4330,-4.2590,-173.8570,-35.6300,5.3760,6.9230,2.1430,9.7830,2.0110,5.3530,-1.3410,-161.7790,-13.0620,11.7870,-4.7480,-0.2630,9.1390,4.3020
360,-7.1910,4.1430,18.9790,-1.3160,7.0180,7.7690,2.1930,9.4930,-2.1690,-1.5820,1.0820,61.9390,-9.7610,7.8930,1.0200,0.4380,9.2580,3.3060,7.2520,-0.5410,177.3650,-12.4850,2.9630,-4.6090,-3.7880,8.6890,2.0300,4.0380,-6.9260,-173.0390,-66.4090,16.3530,20.4490,1.8170,8.5760,4.2640,6.3330,-2.6480,-162.5960,-61.9330,41.3900,-20.4270,0.1050,9.3950,2.8280
400,-7.0170,4.0050,19.3830,-1.1330,4.8050,10.0900,2.0730,9.1940,-1.9200,-1.4820,0.6770,61.9390,-8.4630,2.4120,4.4860,0.5600,9.3850,3.2970,7.5120,-0.8410,177.0230,-11.4470,1.4980,-8.5330,-4.5250,8.5160,1.2830,4.7550,-9.5600,-172.3560,-85.2330,20.9330,17.0750,1.8200,8.9140,3.1750,10.0690,-6.5650,-164.1600,-97.0470,85.2220,-39.1140,-2.6260,7.7570,5.5470
440,-6.9820,3.9590,20.0290,-1.5910,2.5300,16.1660,2.2360,9.4520,-2.1980,-1.5600,0.3060,62.2090,-10.9820,-0.2440,6.7610,0.7280,9.4670,3.0910,7.5230,-1.5760,176.7010,-15.5840,-0.1660,-8.0600,-4.1990,8.5980,1.9230,5.8130,-13.9610,-171.2260,-113.0190,34.4290,28.2510,1.9990,7.8410,4.9300,12.1310,-9.6240,-165.1890,-106.1460,43.4510,-25.7250,-2.9090,8.5430,3.7900
480,-6.9930,3.8720,20.5590,-2.1560,2.4230,13.2500,2.3010,9.3710,-2.1240,-1.4030,-0.0870,62.4430,-9.9600,1.1600,5.8450,0.3180,9.2340,3.2270,7.7220,-2.0560,176.4090,-15.2790,0.5510,-7.2960,-4.4840,8.4470,1.5110,6.7700,-19.1520,-170.1400,-115.4770,35.3760,27.1670,2.1840,6.7180,6.8810,13.9650,-17.1690,-165.6310,-161.2300,50.5350,-11.0530,-2.0880,4.6810,7.8890
520,-7.3910,3.8050,21.0740,-0.2930,-3.0580,12.8680,2.6960,9.2940,-1.9820,-2.0890,-0.3160,62.8390,-6.8760,-8.8860,9.8900,1.4050,9.5740,3.2990,7.6250,-2.6910,176.4090,-11.7520,-3.2350,-3.2510,-4.2020,8.4540,2.1670,8.1160,-24.3430,-169.5920,-126.5920,49.6500,13.7010,2.2070,6.4810,6.5510,16.4670,-20.9970,-166.4660,-111.9480,53.1760,-20.8700,-3.3810,6.1990,5.5280
560,-7.4050,3.7580,21.5920,-1.2550,5.1250,12.9600,2.5930,9.3920,-2.1160,-2.0240,-0.8120,63.0890,-11.3490,2.1220,6.2570,0.6870,9.2130,3.4600,7.7630,-3.3460,176.0960,-13.8740,0.9180,-7.8160,-4.3260,8.3440,2.1120,10.2080,-30.0220,-169.5920,-131.0800,76.1080,2.8770,2.4440,5.3150,7.4820,18.4050,-27.3870,-167.0210,-157.7490,47.5270,-13.8620,-2.9470,4.4290,6.8500
600,-7.5270,3.7420,22.2010,-1.4840,-0.0350,15.2040,2.3340,9.1600,-2.1430,-2.2820,-1.1250,63.3180,-7.1810,-2.8250,5.7220,1.0080,9.3540,3.5310,7.6460,-3.9810,176.0960,-11.9510,-4.0290,-1.0370,-4.2400,8.4320,2.3370,14.0630,-34.1360,-170.0550,-102.4090,98.4290,-11.5960,0.0450,5.6930,7.7020,20.5960,-34.1620,-168.1600,-156.8030,57.9700,-28.4880,-3.0380,2.9950,7.7670
640,-8.1550,3.6340,22.5820,0.9280,-4.1110,9.5400,3.2180,9.3730,-1.7790,-2.4430,-1.4930,63.3180,-7.1660,-0.9310,3.9670,0.9720,9.1770,3.6540,7.3740,-4.4090,176.0960,-10.6530,-3.2660,-4.0290,-3.8570,8.6670,2.1600,18.3910,-40.6610,-170.8590,-163.6910,110.8870,-20.0850,2.6000,3.9890,6.4600,23.5480,-38.6010,-170.2270,-112.1920,74.5810,-51.6790,-5.6670,2.9040,10.1060
