timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.4230,2.2500,-0.9440,-0.0760,-1.4170,0.5310,3.0840,9.3730,-1.8270,-0.7610,-1.6620,-2.4020,-0.2860,-0.7960,-0.2920,0.5030,9.2370,3.9310,-1.8660,-2.6770,6.5880,0.6140,0.6030,-1.2880,-2.9420,9.0910,1.9060,1.3130,-3.8270,0.4460,0.7910,1.7760,-0.4960,2.0570,8.9710,3.9460,1.7250,-4.1020,5.2330,-0.9840,-2.5070,0.3640,-0.3140,8.2500,5.1880
40,3.5820,2.2300,-0.9440,-1.0080,1.1180,-0.7510,2.6240,9.1770,-1.8340,-0.5680,-1.6080,-2.4020,-0.1930,1.4370,-0.7790,0.2420,9.2780,3.4050,-1.9090,-2.7960,6.5880,-0.7450,-0.5420,0.7120,-2.6460,9.0210,2.1760,1.0820,-3.6450,0.4460,0.2870,-3.0480,-0.1900,2.5550,8.9850,3.3690,2.1700,-4.0560,5.2330,0.8780,3.3400,-0.2160,-1.1520,8.5450,5.3290
80,3.3920,2.2960,-0.9440,1.4350,-2.7300,-0.5830,3.1460,9.3610,-1.8580,-0.8560,-1.5910,-2.4020,0.3560,-3.1280,0.6110,0.9310,9.3520,3.5630,-1.8710,-2.7520,6.5880,0.5680,1.1830,0.2700,-2.6960,9.1240,1.9660,1.2930,-3.8200,0.4460,-0.1860,2.4630,-0.5420,2.0640,8.8150,4.0850,2.1910,-3.8150,5.2330,1.1230,1.1420,-1.2240,-0.4120,8.6100,4.8700
120,3.5950,2.2740,-0.9440,-1.6030,1.2860,-0.2470,2.5400,9.1530,-1.8790,-0.6820,-1.5670,-2.4020,-0.7120,1.3150,-1.2670,0.2850,9.2340,3.4070,-1.9380,-2.6760,6.5880,0.5980,-1.5190,0.5290,-2.7250,9.2440,1.9200,1.3040,-3.6990,0.4460,-0.3850,-1.0480,0.0540,2.2050,9.1030,3.4960,1.8250,-3.8170,5.2330,-0.0530,1.0810,-3.1320,0.4310,8.0780,5.0330
160,3.6810,2.2610,-0.9440,0.4120,0.0490,0.1190,2.7250,9.3400,-1.7690,-0.7120,-1.5840,-2.4020,-0.3610,-0.5480,-0.1380,0.5750,9.3610,3.5820,-1.9020,-2.7430,6.5880,-0.5470,-0.1150,-1.7150,-2.8080,9.1270,2.1070,1.4380,-3.7090,0.4460,-1.0870,1.4560,-0.8320,2.1330,9.0210,3.7010,0.9980,-3.9550,5.2330,-2.9840,-10.4310,1.3410,0.5530,8.2260,5.1950
200,3.6080,2.2520,-0.9440,0.4710,-0.5920,0.7290,3.0240,9.3180,-1.7670,-0.6760,-1.6750,-2.4020,-0.4660,0.0810,-0.1670,0.4740,9.2080,3.6940,-1.8980,-2.7070,6.5880,1.7130,-0.5880,0.5140,-2.7680,9.0930,2.0640,1.4520,-3.8470,0.4460,-0.4460,0.3100,0.5730,2.3180,8.9660,4.0490,1.1860,-4.0030,5.2330,-1.1670,0.7760,-2.0170,-0.6780,8.4320,5.2890
240,3.5300,2.2320,-0.9440,0.3340,-0.4700,0.0570,3.0210,9.2150,-1.7360,-0.5600,-1.7970,-2.4020,-0.5560,0.3400,-0.3800,0.3110,9.1990,3.7710,-1.9120,-2.9420,6.5880,0.6440,1.2900,1.1550,-2.6020,9.1000,2.5670,1.6740,-3.7420,0.4460,0.3330,4.5240,0.0080,2.1840,9.1080,3.6080,2.1500,-3.9320,4.9170,0.5270,13.0660,-7.9110,-1.4340,8.4870,5.1830
280,3.8980,2.2990,-0.9440,-0.6910,2.4480,-2.1720,2.2650,9.2080,-2.0040,-0.2570,-1.7990,-2.4020,0.6840,2.8880,0.1560,0.0840,9.1460,3.5870,-1.8170,-2.9090,6.5880,3.1330,2.1760,1.4450,-2.7290,9.0120,2.1810,2.1900,-3.3340,0.4460,-13.8810,9.5170,2.5120,1.9420,9.8880,1.8770,1.5370,-3.9060,4.9170,-1.8700,-6.6140,2.0740,0.3420,8.1760,4.8700
320,3.7320,2.2690,-0.9440,1.9500,-1.9490,-0.5690,3.0790,9.3010,-1.6040,-0.3690,-1.5180,-2.4020,4.3480,0.0180,3.1180,0.7520,9.4910,3.3570,-1.6370,-2.6600,6.5880,3.3460,4.3280,1.7660,-2.7870,9.2010,1.7620,3.3310,-5.4450,1.3370,-56.9650,22.3870,22.2830,1.4920,9.2080,3.8690,1.3620,-3.8450,4.9170,-9.3350,-0.1100,0.1350,-0.0050,8.9230,4.4960
360,4.1200,2.3100,-0.9440,-0.7670,4.5850,2.2250,2.3580,9.1600,-1.9510,0.0100,-1.5850,-2.4020,-2.2170,4.7660,0.0340,0.0380,9.1770,3.4520,-1.7720,-2.6300,6.5880,-2.1500,-0.1450,1.9950,-2.4900,9.2560,1.7740,3.3310,-5.4450,1.3370,-56.9650,22.3870,22.2830,1.4920,9.2080,3.8690,2.4170,-3.6950,4.4420,-18.7860,30.0280,-11.8650,-0.2510,9.3010,3.5980
400,3.7660,2.2610,-0.6550,1.9500,-1.3840,7.2330,3.5530,9.3210,-1.5710,-0.0510,-2.0170,-2.4020,-4.0030,0.0480,0.7210,0.5840,9.0550,4.1420,-1.5950,-2.6320,6.5880,-3.8900,2.4200,-0.9060,-2.9450,9.1580,1.6900,5.3410,-10.5270,4.2680,-100.3850,41.3490,40.0690,1.7050,10.3140,0.3690,4.5630,-5.8050,3.5720,-70.7700,54.4550,-21.7430,-0.8140,8.3510,4.0290
