timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.4180,-0.6450,0.4690,0.2140,-1.1670,0.6310,1.3100,9.5240,-1.1900,-3.1240,3.1710,55.1880,0.2720,-0.5740,0.0480,0.8240,9.6270,2.5070,7.0440,5.4220,171.0540,-0.2420,-0.5300,-0.1990,-4.1750,8.7360,0.6370,5.1250,1.6410,-179.5960,0.0400,-0.5640,0.2790,1.4700,9.3920,2.7700,4.1380,2.8420,-122.1050,-0.1620,1.7470,-0.5100,-1.0730,9.0090,4.1200
40,-2.3620,-0.6200,0.4690,0.1220,-0.7090,0.4170,1.0870,9.6530,-1.4560,-3.0280,3.2500,55.1880,0.4690,0.7110,0.4910,0.7710,9.5310,2.5760,7.1160,5.3270,171.0540,-1.1260,-0.2830,-0.2440,-4.2590,8.6220,0.7520,5.2280,1.6660,-179.5960,-0.4030,0.4620,0.8880,1.4370,9.3520,2.8080,4.0090,2.7130,-122.1050,-1.5820,-1.1080,0.8640,-0.6370,8.8200,4.3410
80,-2.4460,-0.5600,0.4690,1.3890,-1.6980,1.2550,1.3410,9.8280,-1.4560,-2.9640,3.2980,55.1880,0.6040,-0.5900,-0.0000,0.7250,9.5600,2.6600,7.0020,5.3320,171.0540,0.3700,-0.1160,0.9310,-3.9500,8.9470,0.7020,5.2180,1.8060,-179.5960,1.2760,-1.3700,1.1020,1.5470,9.5170,2.7320,4.0710,2.9490,-122.1050,1.4410,0.1590,-0.0060,-0.9650,9.2460,3.9260
120,-2.3930,-0.5980,0.4690,-0.4590,0.1190,0.7360,1.1590,9.5240,-1.3530,-3.0620,3.3800,55.1880,-0.4670,-0.1900,0.1680,1.1320,9.6870,2.5140,6.9930,5.1420,171.0540,-1.2640,-1.0620,-0.6110,-4.2070,8.7650,0.9550,5.3530,1.8760,-179.5960,-0.2660,1.4240,-0.6540,1.4600,9.5360,2.7490,4.2580,2.7910,-122.1050,-1.5970,2.2050,-0.4180,-1.0850,8.9690,4.4750
160,-2.5610,-0.6040,0.4690,1.4670,-1.3480,0.1830,1.5630,9.7830,-1.2930,-3.1040,3.2360,55.1880,-0.6940,-1.5480,-0.5350,0.8930,9.5050,2.9710,6.9200,5.1160,171.0540,1.3470,0.0220,-0.1370,-3.9890,8.8660,0.8520,5.3560,1.8570,-179.5960,-0.0980,-0.6830,0.2470,1.5470,9.3690,2.9140,3.9990,2.7750,-122.1050,-0.4520,-3.1690,-0.4180,-0.5340,8.9350,4.2260
200,-2.5680,-0.6280,0.4690,0.1700,-2.2790,0.7320,1.1110,9.5170,-1.3260,-2.9710,3.4260,55.1880,1.5650,1.4140,-0.5960,0.7520,9.6270,2.4330,7.0890,5.4950,171.0540,2.3850,-0.0700,-2.0920,-4.4770,8.6790,0.1080,5.5330,1.7800,-179.5960,1.4140,1.5340,1.7570,1.3340,9.2560,3.1460,4.3590,2.8260,-122.1050,1.1970,3.6560,-1.3490,-1.3480,9.0620,4.2740
240,-2.5790,-0.6330,0.4690,0.5970,-0.8130,0.0600,1.2690,9.6850,-1.3500,-3.0260,3.3240,55.1880,-0.5720,-2.9680,0.6550,0.7880,9.4550,2.8610,6.9620,5.3870,171.0540,-1.0960,-0.4510,1.9690,-3.9030,8.8440,0.7920,5.4050,1.8070,-179.5960,-0.5400,-2.4200,2.7800,1.6690,9.3520,2.7720,4.3150,2.7810,-122.1050,-0.6510,-1.5960,-0.2040,-0.9000,8.8990,4.2570
280,-2.5290,-0.6180,0.4690,0.6120,0.7440,-0.1070,1.2640,9.6750,-1.3930,-2.9910,3.4460,55.1880,0.5270,0.7730,-0.2910,0.9120,9.6010,2.4850,7.0010,5.6220,171.0540,1.0420,0.8010,-0.5340,-4.1470,8.8030,0.2730,5.3890,1.8700,-179.5960,0.3760,0.7400,0.3830,1.6970,9.3400,2.7610,4.5810,2.8090,-122.1050,0.2350,3.4420,0.2540,-1.1830,9.0330,4.2230
320,-2.5820,-0.6160,0.4690,0.6550,-1.3970,1.9080,1.3100,9.6730,-1.3600,-2.9000,3.3530,55.1880,-1.4450,0.4790,0.2600,0.7490,9.4740,2.7680,6.8550,5.5590,171.0540,-0.6530,-2.0240,0.0460,-3.9890,8.8510,0.7230,5.5290,1.8790,-179.5960,-0.8320,1.6980,0.6710,1.4320,9.4000,2.7920,4.5700,2.5100,-122.1050,-3.0170,0.1440,1.0320,-0.8600,8.7580,4.6040
360,-2.5520,-0.5830,0.4690,0.4570,0.0230,0.6720,1.2590,9.7160,-1.4530,-3.0300,3.2660,55.1880,-1.1400,-1.5520,0.7030,1.0800,9.5720,2.8230,6.9520,5.3570,171.0540,-1.7670,1.5640,-1.0690,-4.1800,8.7120,0.9150,5.3730,1.8290,-179.5960,-1.1530,-0.8820,1.5410,1.8600,9.3130,2.8750,4.4380,2.4610,-122.1050,-0.6810,-0.3290,-0.3880,-0.6250,8.9300,4.3220
