timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.4150,4.0190,11.7940,-1.7850,-1.1480,-0.6970,1.9820,9.1270,-2.6310,3.2470,-1.8690,0.1800,-0.8950,0.3140,-0.0250,-0.6490,9.2010,3.4980,0.7530,-2.2540,19.3000,-2.2390,0.4250,-1.7170,-3.8040,8.7320,2.0970,4.8540,-7.0410,-73.8590,-1.7250,0.1710,0.5380,2.5120,8.6670,4.1710,4.4600,-8.5100,-40.0380,0.1740,2.9770,0.7030,-0.8210,7.9890,5.8250
40,3.4700,4.0250,11.7940,-1.8010,-1.4540,0.9980,2.0690,9.1840,-2.7610,3.2490,-1.8710,0.1800,-1.1950,-1.3210,0.4790,-0.4860,9.2920,3.4360,0.8100,-2.2430,19.3000,-1.0180,-0.1100,-1.0450,-3.5240,8.8300,1.9390,4.9490,-7.0210,-73.8590,-0.3970,2.0180,-0.8660,2.1860,8.8490,4.2570,4.3540,-8.6130,-40.0380,-2.0700,1.0230,0.2150,-0.2900,7.8070,5.8390
80,3.5620,4.0510,11.7940,-0.7930,0.8060,1.8680,2.2240,9.3250,-2.7440,3.4630,-1.9890,0.1800,-2.7980,1.4120,0.2340,-0.7280,9.2730,3.5700,0.8910,-2.3090,19.3000,-2.5440,-1.0720,-2.4190,-3.6610,8.8130,1.9750,4.8480,-7.3440,-73.8590,-4.1830,1.1170,1.4240,2.5210,8.5860,4.6260,4.5960,-8.4310,-40.0380,0.4330,2.8710,-2.1670,-0.9340,8.2580,5.6500
120,3.6430,4.0160,11.7940,-2.8690,-2.0490,0.7540,1.9610,9.0930,-2.6960,3.5570,-2.0090,0.1800,-1.3330,0.7090,-1.1700,-0.5390,9.3010,3.4980,1.2010,-2.4240,19.3000,-2.8190,2.2720,-2.3430,-3.8670,8.6930,2.0400,4.7720,-7.3520,-73.8590,-0.5950,0.9040,0.2940,2.4350,8.7560,4.3070,4.6930,-8.7090,-40.0380,-3.2000,2.8550,-0.5030,-0.6420,7.7620,6.1750
160,3.6970,4.0310,11.7940,-4.3200,-2.5530,3.4250,2.0350,9.2200,-2.9420,3.3680,-2.1390,0.1800,-1.7910,-0.9090,-2.5290,-0.0410,9.3210,3.7400,1.1880,-2.5890,19.3000,-2.1480,-1.5300,-0.2820,-3.5100,8.7530,2.2220,4.8750,-7.5040,-73.8590,-2.8240,2.1100,-0.1640,2.1090,8.6910,4.4290,4.4580,-8.5880,-40.0380,0.0670,-2.4580,0.3370,-0.3590,8.0850,5.6810
200,3.6460,3.8700,11.7940,-4.4880,-3.2250,1.1810,2.2030,9.1770,-2.5210,3.6160,-2.2100,0.1800,-1.4240,1.1830,-2.5290,-0.8240,9.2130,3.6080,1.2760,-2.7370,19.3000,-1.9190,-0.1100,-1.1830,-3.6220,8.7870,2.2310,4.6260,-7.7580,-73.8590,-1.4040,-0.7760,0.8290,2.6360,8.4660,4.7210,4.5140,-8.6700,-40.0380,-1.8570,1.0690,-0.8690,-0.6990,7.9560,5.9400
240,3.8250,3.8750,11.7940,-3.2660,-1.2400,2.1280,1.9080,9.2700,-2.7800,3.7190,-2.2490,0.1800,-1.6230,0.0680,-0.1630,-0.6130,9.2540,3.5430,1.4710,-2.7490,19.3000,-0.7120,0.3480,-2.4650,-3.8000,8.7220,2.0370,4.7200,-7.7850,-73.8590,-1.6330,2.5980,-0.1940,2.1720,8.8110,4.3480,4.6670,-8.6020,-40.0380,0.5560,4.4890,-2.5030,-0.6510,8.0330,5.8390
280,3.3780,3.6750,12.1930,-5.6780,-9.8810,9.9600,2.5790,9.2010,-2.4760,3.7120,-2.4450,0.1800,-5.5470,-3.7180,2.2340,-0.6900,9.2370,3.5770,1.4260,-3.0640,19.3000,-4.4830,-3.8660,0.3290,-3.6320,8.6890,2.3730,4.7320,-8.1460,-73.8590,-6.3200,2.5680,1.7290,2.3010,8.5350,4.6140,4.5760,-8.7100,-40.0380,-3.3380,0.6260,0.5050,-0.4570,8.0160,5.9090
320,3.3530,3.5190,12.1930,-4.6400,-3.9730,4.9670,2.1930,9.1750,-2.4350,3.7750,-3.0430,0.1800,-14.2790,-0.0390,-0.9410,-0.5360,9.3690,3.8640,1.5530,-3.0570,19.3000,-1.9490,-0.4150,2.8170,-3.7250,8.8060,1.9610,4.9880,-8.2480,-73.8590,-11.2820,10.0030,4.4320,2.3820,9.0520,3.8360,4.5190,-8.8210,-40.0380,-8.4670,2.7640,0.5050,-0.3500,8.1500,5.5140
360,3.2510,3.2710,12.6530,-8.0910,-4.3540,11.5020,2.4040,9.3280,-2.5120,3.7750,-3.0430,0.1800,-14.2790,-0.0390,-0.9410,-0.5360,9.3690,3.8640,1.6190,-3.6310,19.3000,-14.6210,-3.6670,1.6420,-3.8740,8.7460,2.1840,6.4410,-9.8290,-73.1770,-68.5190,42.8730,17.0580,2.3460,9.4810,2.5310,5.3550,-8.8900,-40.0380,-42.7420,27.6190,3.5580,-0.3160,9.8350,3.0600
400,3.4300,2.8390,13.3940,-16.2430,-2.4310,18.5400,1.9230,9.1120,-2.6580,4.1410,-4.3390,0.1800,-13.7300,5.0000,4.8910,-0.6750,9.4500,3.3160,1.2150,-4.2800,19.3000,-24.9870,-4.9800,4.3900,-2.9420,9.0550,1.6880,8.9030,-13.9800,-70.8650,-163.4040,44.5520,57.7900,-0.0790,9.3230,0.7850,7.3660,-14.8200,-39.8090,-151.6280,64.7940,5.7260,-0.0240,6.5740,5.8970
440,3.3620,2.2730,14.7590,-24.5180,-10.9500,34.1120,1.7790,9.0740,-2.9350,4.2340,-5.5680,0.1800,-29.7760,4.2510,2.7380,-0.2800,8.7440,4.1010,1.2580,-5.8220,18.9170,-39.6900,3.6310,-9.5800,-3.0290,8.4370,2.4010,11.7040,-23.3130,-67.4090,-236.3970,65.5600,86.4160,5.9810,0.5890,13.8170,10.7720,-20.2870,-40.5960,-141.5670,93.9090,-19.6940,-1.0820,6.4480,6.8310
480,2.0120,1.8690,15.6460,-8.3960,-23.6980,22.1740,3.7010,9.2510,-1.8820,4.1780,-6.4800,0.1800,-20.7070,-4.9390,1.9750,-0.7450,9.0000,4.5010,1.4440,-7.6480,18.7060,-32.1630,-0.6590,-5.2590,-3.9240,8.3870,3.8640,12.6260,-27.0220,-66.3690,-125.0070,49.5290,26.0040,2.2720,6.7660,4.3840,15.3620,-26.6600,-41.5320,-141.0170,103.7100,-23.3890,-4.0130,4.5870,9.4950
520,1.5150,1.5960,16.3190,-13.4650,-9.2250,16.8300,3.3020,9.5170,-2.5860,3.9020,-7.4140,0.1800,-15.8210,0.4040,3.9440,0.2370,8.8510,5.1310,1.5430,-8.5500,18.4970,-22.9570,0.9890,-5.2440,-3.5410,8.6480,2.9310,16.3450,-33.3410,-65.6670,-161.9690,89.4990,17.5310,1.1660,6.3540,4.4940,16.4470,-29.0700,-41.7430,-82.4220,28.1220,-5.2660,-2.6360,6.2920,6.7210
560,1.2440,1.2840,17.0160,-12.4720,-5.1630,17.4250,2.9420,8.7720,-2.1550,3.9020,-7.4140,0.1800,-15.8210,0.4040,3.9440,0.2370,8.8510,5.1310,0.9720,-9.8750,18.4970,-21.8120,-2.9650,0.7260,-2.2510,7.8890,3.7920,20.6590,-43.3000,-65.6670,-252.9770,104.3840,-1.1100,0.8430,1.1370,12.1650,17.4580,-33.7020,-41.3170,-142.3760,21.3740,10.6420,-2.8160,5.1740,6.1080
